ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_021173,2022-11-06 22:03:24,CUST_09391,individual,phone_transcript,mobile_app,feature_request,low,closed_no_action,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,200.78,0,negative,3,1,desktop_app,APAC
TCKT_021208,2022-11-10 02:32:58,CUST_03961,small_business,web_form,notifications,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,2.59,0,neutral,3,0,desktop_app,EU
TCKT_021258,2022-11-12 23:37:27,CUST_04217,education,chat,analytics_dashboard,performance,high,resolved,platinum,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,5.33,0,very_negative,2,0,web,MEA
TCKT_021318,2022-11-20 14:24:44,CUST_09314,small_business,phone_transcript,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,43.52,0,positive,5,0,android,EU
TCKT_021331,2022-11-09 18:27:13,CUST_08556,enterprise,in_app,api_integration,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",56.75,0,positive,4,0,web,LATAM
TCKT_021350,2022-11-26 05:29:15,CUST_04451,individual,in_app,login_auth,performance,low,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,18.62,0,very_negative,1,0,api_client,APAC
TCKT_021392,2022-11-27 11:46:30,CUST_08816,small_business,web_form,data_export,feature_request,urgent,closed_no_action,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,220.27,1,neutral,0,0,web,MEA
TCKT_021443,2022-11-28 04:06:08,CUST_07349,enterprise,web_form,analytics_dashboard,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,ios,APAC
TCKT_021449,2022-11-20 11:02:07,CUST_03383,individual,phone_transcript,notifications,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,APAC
TCKT_021451,2022-11-30 12:41:41,CUST_06219,non_profit,chat,api_integration,how_to,low,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,29.67,0,very_negative,1,0,desktop_app,EU
TCKT_021481,2022-11-16 00:28:59,CUST_08800,non_profit,chat,api_integration,bug,low,resolved,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,15.18,0,neutral,3,1,web,APAC
TCKT_021485,2022-11-16 19:38:12,CUST_09451,enterprise,web_form,login_auth,account_access,low,closed_no_action,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,214.2,1,very_negative,2,0,web,EU
TCKT_021490,2022-11-22 12:49:46,CUST_01626,individual,phone_transcript,mobile_app,bug,urgent,resolved,gold,The mobile app feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,6.23,0,neutral,4,1,desktop_app,APAC
TCKT_021721,2022-11-16 21:22:52,CUST_00541,non_profit,in_app,data_export,other,medium,open,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,very_negative,2,0,ios,
TCKT_021723,2022-11-03 04:35:20,CUST_07951,education,in_app,billing,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,
TCKT_021728,2022-11-06 14:09:20,CUST_00419,education,in_app,notifications,security_concern,medium,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,APAC
TCKT_021830,2022-11-23 15:11:15,CUST_00991,non_profit,chat,billing,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,171.73,0,very_negative,1,0,web,LATAM
TCKT_021934,2022-11-26 15:42:52,CUST_09817,education,email,data_export,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,32.92,0,neutral,4,0,android,EU
TCKT_021968,2022-11-12 18:08:45,CUST_03633,non_profit,chat,api_integration,performance,high,in_progress,gold,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,desktop_app,MEA
TCKT_022046,2022-11-12 14:17:24,CUST_07851,education,email,mobile_app,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,MEA
TCKT_022096,2022-11-07 08:21:02,CUST_08793,education,email,login_auth,billing_problem,medium,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,16.67,0,neutral,4,0,web,MEA
TCKT_022304,2022-11-06 20:26:48,CUST_09020,enterprise,chat,api_integration,feature_request,low,on_hold,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,APAC
TCKT_022363,2022-11-11 03:41:06,CUST_06233,non_profit,in_app,billing,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",20.2,0,very_negative,1,1,api_client,APAC
TCKT_022367,2022-11-01 08:17:29,CUST_04192,individual,phone_transcript,login_auth,feature_request,medium,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,MEA
TCKT_022446,2022-11-20 06:05:15,CUST_05121,non_profit,phone_transcript,notifications,billing_problem,high,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,2.59,0,very_negative,1,1,desktop_app,APAC
TCKT_022448,2022-11-23 08:52:25,CUST_01351,enterprise,in_app,analytics_dashboard,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,21.45,0,neutral,4,0,android,LATAM
TCKT_022501,2022-11-08 23:57:19,CUST_08873,small_business,web_form,notifications,how_to,medium,open,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,ios,EU
TCKT_022520,2022-11-28 05:04:33,CUST_00023,small_business,phone_transcript,login_auth,performance,low,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,10.6,0,very_positive,0,0,desktop_app,
TCKT_022526,2022-11-11 23:07:13,CUST_04288,enterprise,chat,mobile_app,feature_request,low,resolved,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,68.87,0,neutral,4,0,api_client,LATAM
TCKT_022560,2022-11-10 11:02:25,CUST_03652,non_profit,chat,data_export,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,8.0,0,negative,0,0,api_client,APAC
