ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_016865,2023-02-23 21:52:17,CUST_05935,education,phone_transcript,billing,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,15.12,1,positive,4,0,ios,MEA
TCKT_017006,2023-02-25 20:06:15,CUST_09510,small_business,in_app,billing,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,24.31,0,negative,3,0,android,LATAM
TCKT_017047,2023-02-19 01:34:54,CUST_00082,education,chat,analytics_dashboard,other,high,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,ios,EU
TCKT_017071,2023-02-08 02:05:06,CUST_00404,small_business,web_form,notifications,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,61.34,0,neutral,0,1,android,LATAM
TCKT_017229,2023-02-21 14:58:24,CUST_08951,education,email,notifications,security_concern,high,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",3.5,0,negative,2,1,web,LATAM
TCKT_017262,2023-02-12 11:32:10,CUST_01672,non_profit,web_form,login_auth,how_to,medium,open,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,APAC
TCKT_017281,2023-02-13 14:08:39,CUST_04945,education,phone_transcript,data_export,feature_request,medium,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.69,0,very_positive,5,0,ios,EU
TCKT_017288,2023-02-25 15:50:57,CUST_06412,education,web_form,billing,feature_request,low,resolved,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,52.85,0,negative,2,0,web,EU
TCKT_017356,2023-02-25 12:04:42,CUST_00886,small_business,in_app,login_auth,performance,high,resolved,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,11.94,0,negative,0,0,web,APAC
TCKT_017383,2023-02-20 16:28:37,CUST_06356,small_business,email,data_export,bug,high,on_hold,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,ios,EU
TCKT_017474,2023-02-28 03:30:06,CUST_02527,individual,web_form,login_auth,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,android,EU
TCKT_017566,2023-02-25 14:53:52,CUST_04981,enterprise,chat,api_integration,performance,medium,on_hold,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,desktop_app,MEA
TCKT_017593,2023-02-06 01:15:12,CUST_09058,individual,web_form,api_integration,account_access,low,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,EU
TCKT_017616,2023-02-12 05:15:07,CUST_03126,education,web_form,api_integration,other,urgent,closed_no_action,platinum,I have a general question about my account.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,183.33,0,negative,3,0,api_client,APAC
TCKT_017628,2023-02-09 16:16:35,CUST_02901,non_profit,chat,login_auth,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,7.59,0,neutral,0,0,desktop_app,LATAM
TCKT_017657,2023-02-06 19:44:54,CUST_02459,education,chat,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,49.85,0,very_negative,1,0,ios,APAC
TCKT_017705,2023-02-24 22:24:23,CUST_03321,small_business,web_form,analytics_dashboard,bug,low,in_progress,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,LATAM
TCKT_017726,2023-02-27 10:25:56,CUST_03606,enterprise,email,analytics_dashboard,account_access,medium,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,ios,LATAM
TCKT_017785,2023-02-03 02:54:05,CUST_09486,enterprise,email,analytics_dashboard,security_concern,medium,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",47.95,0,neutral,4,1,android,APAC
TCKT_017829,2023-02-27 14:50:54,CUST_01365,small_business,in_app,api_integration,account_access,medium,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,api_client,
TCKT_017859,2023-02-02 03:11:39,CUST_09813,individual,chat,billing,security_concern,low,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",21.84,0,very_negative,0,0,api_client,
TCKT_017868,2023-02-09 01:08:49,CUST_05885,small_business,email,mobile_app,bug,urgent,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,7.89,0,neutral,0,0,web,MEA
TCKT_017894,2023-02-15 00:17:17,CUST_09676,education,phone_transcript,analytics_dashboard,feature_request,medium,resolved,platinum,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,16.78,0,neutral,3,0,android,MEA
TCKT_017956,2023-02-13 21:54:40,CUST_01370,enterprise,chat,data_export,feature_request,medium,in_progress,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_018029,2023-02-13 09:20:32,CUST_08411,individual,web_form,login_auth,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,5.27,0,neutral,3,0,web,MEA
TCKT_018038,2023-02-07 06:55:33,CUST_06016,individual,chat,api_integration,billing_problem,medium,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,11.15,0,negative,3,0,android,
TCKT_018142,2023-02-22 07:03:27,CUST_01238,non_profit,web_form,notifications,bug,low,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,8.88,0,positive,5,0,android,APAC
TCKT_018161,2023-02-20 00:09:50,CUST_04478,non_profit,email,login_auth,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,android,EU
TCKT_018201,2023-02-26 00:56:04,CUST_01580,non_profit,web_form,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.93,0,negative,3,0,android,APAC
TCKT_018269,2023-02-08 00:46:47,CUST_08011,non_profit,in_app,notifications,how_to,high,resolved,platinum,I need help setting up notifications for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,7.44,0,very_positive,5,1,web,MEA
