ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_021489,2022-09-21 12:06:13,CUST_06467,education,in_app,login_auth,how_to,high,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,5.07,0,very_positive,5,0,desktop_app,LATAM
TCKT_021521,2022-09-09 19:27:51,CUST_09389,non_profit,chat,notifications,billing_problem,medium,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_021683,2022-09-20 03:59:16,CUST_00072,individual,phone_transcript,analytics_dashboard,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,MEA
TCKT_021763,2022-09-11 14:53:23,CUST_00562,small_business,web_form,notifications,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,57.75,0,positive,4,1,android,LATAM
TCKT_021764,2022-09-19 05:40:19,CUST_05646,non_profit,chat,login_auth,other,medium,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,desktop_app,EU
TCKT_021775,2022-09-05 21:30:33,CUST_09804,individual,web_form,billing,other,urgent,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,36.7,0,neutral,3,0,web,MEA
TCKT_021832,2022-09-13 22:54:13,CUST_04960,individual,phone_transcript,mobile_app,how_to,low,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,web,EU
TCKT_021856,2022-09-27 16:16:53,CUST_04330,small_business,in_app,billing,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.05,0,neutral,3,0,web,LATAM
TCKT_021901,2022-09-12 07:49:41,CUST_08497,small_business,in_app,analytics_dashboard,security_concern,low,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,APAC
TCKT_021924,2022-09-19 16:55:07,CUST_09643,individual,email,mobile_app,feature_request,medium,resolved,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,46.31,0,neutral,3,0,android,LATAM
TCKT_021958,2022-09-23 09:33:05,CUST_07616,enterprise,in_app,billing,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",19.94,0,very_negative,2,0,android,
TCKT_021961,2022-09-12 15:19:53,CUST_05381,individual,phone_transcript,data_export,other,low,open,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,android,LATAM
TCKT_021962,2022-09-16 12:26:14,CUST_02162,small_business,web_form,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,31.76,1,very_negative,1,0,android,APAC
TCKT_021966,2022-09-13 01:17:29,CUST_02567,enterprise,web_form,mobile_app,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,5.82,0,positive,5,0,desktop_app,LATAM
TCKT_021998,2022-09-03 18:38:02,CUST_06856,non_profit,phone_transcript,mobile_app,feature_request,medium,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,21.3,0,negative,2,0,web,MEA
TCKT_022034,2022-09-03 02:10:50,CUST_09170,non_profit,chat,analytics_dashboard,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,167.78,0,negative,0,0,ios,
TCKT_022200,2022-09-08 18:35:51,CUST_08271,education,phone_transcript,api_integration,feature_request,high,open,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,api_client,
TCKT_022243,2022-09-20 14:08:42,CUST_03565,education,in_app,mobile_app,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,LATAM
TCKT_022250,2022-09-03 12:06:55,CUST_05684,small_business,in_app,login_auth,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,desktop_app,
TCKT_022278,2022-09-24 05:33:37,CUST_04812,non_profit,in_app,login_auth,security_concern,medium,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.2,0,negative,3,0,api_client,MEA
TCKT_022368,2022-09-08 15:16:56,CUST_05820,individual,email,data_export,bug,low,resolved,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,66.37,0,neutral,4,1,web,LATAM
TCKT_022451,2022-09-28 02:50:12,CUST_00345,education,phone_transcript,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,44.32,0,negative,2,0,desktop_app,APAC
TCKT_022492,2022-09-18 05:12:07,CUST_09566,non_profit,in_app,data_export,other,low,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,APAC
TCKT_022615,2022-09-25 13:52:59,CUST_00672,individual,email,analytics_dashboard,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,200.88,0,positive,5,0,android,
TCKT_022685,2022-09-12 02:12:54,CUST_07971,education,chat,data_export,bug,high,open,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,android,LATAM
TCKT_022711,2022-09-09 05:02:18,CUST_02882,enterprise,in_app,notifications,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,160.96,0,very_negative,2,0,ios,MEA
TCKT_022715,2022-09-08 00:30:42,CUST_05013,enterprise,email,api_integration,feature_request,medium,on_hold,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,APAC
TCKT_022782,2022-09-22 15:38:33,CUST_07847,non_profit,chat,login_auth,how_to,low,closed_no_action,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,163.01,0,positive,0,1,web,LATAM
TCKT_022883,2022-09-17 17:38:09,CUST_01354,education,web_form,analytics_dashboard,feature_request,high,resolved,platinum,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.84,0,neutral,4,0,ios,
