ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_019857,2025-06-06 09:52:25,CUST_03134,enterprise,email,billing,other,medium,closed_no_action,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,131.94,0,negative,0,0,android,MEA
TCKT_019878,2025-06-01 10:31:55,CUST_07370,non_profit,web_form,billing,bug,low,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,49.42,0,very_positive,5,1,api_client,LATAM
TCKT_019895,2025-06-04 03:26:43,CUST_09875,small_business,phone_transcript,data_export,billing_problem,high,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,1,ios,LATAM
TCKT_019904,2025-06-08 06:15:57,CUST_00956,non_profit,email,login_auth,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,45.14,0,negative,0,0,ios,EU
TCKT_019977,2025-06-26 07:47:56,CUST_07719,enterprise,web_form,mobile_app,how_to,high,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,4.26,0,neutral,0,1,desktop_app,MEA
TCKT_020295,2025-06-18 12:52:05,CUST_03970,individual,in_app,mobile_app,feature_request,medium,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,5.94,1,negative,2,0,desktop_app,MEA
TCKT_020301,2025-06-01 19:09:26,CUST_05474,enterprise,phone_transcript,analytics_dashboard,security_concern,medium,resolved,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",30.65,0,very_negative,1,0,web,APAC
TCKT_020307,2025-06-20 20:28:53,CUST_07477,education,in_app,api_integration,how_to,high,resolved,gold,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,16.08,1,neutral,4,0,api_client,
TCKT_020485,2025-06-10 10:26:13,CUST_06445,education,phone_transcript,login_auth,account_access,low,closed_no_action,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,164.84,0,negative,2,0,android,LATAM
TCKT_020586,2025-06-13 08:53:55,CUST_03748,education,web_form,notifications,how_to,medium,in_progress,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_020591,2025-06-07 12:07:49,CUST_06525,education,chat,data_export,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,19.64,0,negative,2,0,api_client,APAC
TCKT_020605,2025-06-20 05:56:24,CUST_02089,enterprise,web_form,data_export,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,api_client,
TCKT_020615,2025-06-28 01:28:03,CUST_03634,non_profit,in_app,billing,security_concern,low,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",24.19,0,very_negative,0,1,api_client,
TCKT_020646,2025-06-03 18:21:47,CUST_07919,education,chat,data_export,feature_request,high,on_hold,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,LATAM
TCKT_020737,2025-06-27 11:14:07,CUST_04208,small_business,phone_transcript,data_export,feature_request,high,on_hold,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,api_client,
TCKT_020790,2025-06-06 12:30:03,CUST_06083,non_profit,chat,login_auth,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,30.87,0,neutral,0,0,web,EU
TCKT_020936,2025-06-22 04:59:54,CUST_01373,enterprise,web_form,billing,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,api_client,EU
TCKT_020957,2025-06-03 07:09:14,CUST_01689,non_profit,email,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,5.51,0,positive,4,1,desktop_app,LATAM
TCKT_020970,2025-06-12 09:11:44,CUST_08191,small_business,web_form,notifications,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,33.03,0,neutral,3,1,android,
TCKT_021009,2025-06-08 01:28:39,CUST_00170,individual,email,data_export,feature_request,high,resolved,platinum,It would be great to have data export support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,2.51,0,very_positive,0,0,api_client,LATAM
TCKT_021163,2025-06-13 07:22:55,CUST_05752,enterprise,phone_transcript,billing,how_to,low,closed_no_action,standard,How can I export my data from the billing section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,184.0,0,neutral,0,1,android,APAC
TCKT_021239,2025-06-18 03:58:57,CUST_01796,non_profit,email,analytics_dashboard,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,EU
TCKT_021280,2025-06-25 06:10:04,CUST_06985,non_profit,chat,mobile_app,account_access,low,in_progress,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,android,
TCKT_021282,2025-06-19 06:41:19,CUST_04219,individual,chat,billing,bug,low,in_progress,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,api_client,EU
TCKT_021306,2025-06-06 14:45:07,CUST_08637,small_business,in_app,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,44.08,0,positive,0,1,api_client,MEA
TCKT_021357,2025-06-06 11:24:09,CUST_02198,education,phone_transcript,data_export,other,medium,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,APAC
TCKT_021462,2025-06-10 15:46:21,CUST_06709,enterprise,chat,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,42.76,0,very_negative,0,0,api_client,MEA
TCKT_021524,2025-06-24 08:24:52,CUST_08062,enterprise,email,login_auth,security_concern,medium,open,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,1,ios,
TCKT_021561,2025-06-13 01:52:13,CUST_01433,non_profit,phone_transcript,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,46.27,0,neutral,3,0,web,EU
TCKT_021567,2025-06-18 00:12:07,CUST_05864,non_profit,email,api_integration,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,31.9,1,negative,0,1,desktop_app,APAC
